Date,Store,DailySales,DailyProfit,ProfitMargin,AvgCustomerAge,PctStudents,Month
2023-05-23,South,1310.2444996422912,413.2355974366428,0.3153881565993675,30.491762510620816,0.37137251245554104,2023-05-01
2023-05-23,West,1326.0283471355524,355.16624400831444,0.26784212024994347,37.85480474572537,0.30316402650462737,2023-05-01
2023-05-24,Central,1342.0896230434364,289.6909190327066,0.21585065114785615,25.58895096014769,0.328184877153047,2023-05-01
2023-05-24,North,1074.7899559184748,228.99141404027682,0.21305689802859148,30.63928068609675,0.12059764056572107,2023-05-01
2023-05-24,East,1492.7450158034128,422.4269411554088,0.2829866699826519,40.34763555153931,0.1684088403166151,2023-05-01
2023-05-24,South,987.1260435752482,198.4805421044599,0.20106909689626662,22.931960714597324,0.1867083914244511,2023-05-01
2023-05-24,West,1928.0149459036568,441.6512760075591,0.2290704628332422,36.46367860288557,0.13731964776753516,2023-05-01
2023-05-25,Central,786.7147497737288,176.153916914386,0.22391078464596037,28.481807966632463,0.40795884081403655,2023-05-01
2023-05-25,North,1506.4149886288196,396.4206675224338,0.2631550207046644,49.7075421829594,0.24868330002904326,2023-05-01
2023-05-25,East,1761.2895526115346,564.3686361924823,0.3204292192363659,36.11691341896723,0.17150817231163487,2023-05-01
2023-05-25,South,409.27567829493665,144.92672501187573,0.35410539325387685,33.027004052777286,0.3094256763655129,2023-05-01
2023-05-25,West,895.8312143122387,269.75948374142155,0.3011275778646823,33.68549729122687,0.15516117170407,2023-05-01
2023-05-26,Central,931.3961032910928,296.5702381981872,0.3184147294048738,29.735193286718236,0.1818756341508458,2023-05-01
2023-05-26,North,1457.5353349969996,321.91602996401866,0.22086327667979405,31.12303544034069,0.2723415191876337,2023-05-01
2023-05-26,East,1110.097005597964,375.82514261576756,0.3385516227145626,32.59836306366604,0.14071377189437992,2023-05-01
2023-05-26,South,1986.2379273089925,607.1637194460772,0.30568529132291744,24.10426379380669,0.32658948879236266,2023-05-01
2023-05-26,West,1284.190921347041,445.9013185697251,0.3472235406414498,47.06896387356107,0.36641650887020827,2023-05-01
2023-05-27,Central,1184.0638040947365,292.1389462427773,0.24672567916737312,42.78855105934902,0.357467460777411,2023-05-01
2023-05-27,North,804.2258416203698,282.27909158074203,0.3509948039122949,31.37615490083474,0.3847679630317042,2023-05-01
2023-05-27,East,959.9884306807061,247.25962940980492,0.2575652179833862,32.49180340307716,0.361061297838781,2023-05-01
2023-05-27,South,1187.1529856065276,229.58912210370582,0.1933947224050543,33.46418187846716,0.38320513593985156,2023-05-01
2023-05-27,West,1454.5292646615853,543.4312783883275,0.3736131624101518,15.024885328123158,0.13996941837426685,2023-05-01
2023-05-28,Central,1017.9899115704111,259.6829003400839,0.25509378569330005,34.69026953823578,0.36114436355803403,2023-05-01
2023-05-28,North,637.0341881874377,142.70984183545778,0.2240222651809506,37.95769156772909,0.22515616028584853,2023-05-01
2023-05-28,East,1012.6963830860328,257.1386399637678,0.2539148398853546,31.523797138753203,0.2592715559217675,2023-05-01
2023-05-28,South,1469.1198590661397,472.6939145361402,0.32175313104583086,43.19900033022978,0.12250910456305712,2023-05-01
2023-05-28,West,1395.4565974018517,386.2594189120897,0.27679787363594943,23.89851463660147,0.12159404270050378,2023-05-01
2023-05-29,Central,1379.6383168685732,399.6589152305253,0.28968383259871255,38.34672390974465,0.13993899773288163,2023-05-01
2023-05-29,North,1337.1841213845723,449.8180348519962,0.3363919954315918,44.64657857717413,0.3455240977187521,2023-05-01
2023-05-29,East,1225.1479883788083,254.9102981451876,0.208064903638703,44.28367316162803,0.3213472420139066,2023-05-01
2023-05-29,South,1621.0109910375572,346.85777398211223,0.21397620121014704,38.583226180312224,0.17849255997008676,2023-05-01
2023-05-29,West,1288.9726635422285,466.15141827459877,0.3616456977400646,36.705478362140674,0.3476145963491762,2023-05-01
2023-05-30,Central,1709.9872123729142,611.8771742473433,0.35782558478800197,41.57234521787909,0.29364202635358216,2023-05-01
2023-05-30,North,890.2428289417381,244.62470274784877,0.27478424402322055,36.18341639957447,0.3349191335874297,2023-05-01
2023-05-30,East,945.7098214142745,229.58558680675418,0.2427653616448831,27.783288891255516,0.19245018839785002,2023-05-01
2023-05-30,South,1088.8475704229913,393.69211471183945,0.3615677027767068,21.755463846570862,0.27211789402161546,2023-05-01
2023-05-30,West,927.6731459559239,319.4592662046213,0.34436618931707186,45.15427138913415,0.31785323059223103,2023-05-01
2023-05-31,Central,1002.6496338443588,319.31561811087556,0.31847178449221164,39.83620181653293,0.19921859540811562,2023-05-01
2023-05-31,North,1251.5518019380595,306.50799000077325,0.2449023600350684,37.42600975987827,0.2008535586876818,2023-05-01
2023-05-31,East,1379.1684654760154,308.5794590564823,0.22374312259958545,25.413215966206394,0.2985909797782467,2023-05-01
2023-05-31,South,1454.4522638000005,498.8595940912692,0.34298794570810787,23.139813481851927,0.3534075729433959,2023-05-01
2023-05-31,West,990.9684544711275,195.89166066715515,0.19767698939690373,37.65621253667781,0.32968464854621565,2023-05-01
2023-06-01,Central,897.4335947771376,167.12889552380867,0.1862298185586782,17.29899446661937,0.19787293478251475,2023-06-01
2023-06-01,North,1304.8950141899081,245.0538867916272,0.18779586413222607,20.481577829103557,0.3200542173916974,2023-06-01
2023-06-01,East,1403.7428326314587,502.01161832281946,0.35762363778680717,30.583636004081086,0.21758718550852432,2023-06-01
2023-06-01,South,1300.5174087252353,298.86117281745027,0.22980174722181798,35.52924765746223,0.2930107196573269,2023-06-01
2023-06-01,West,1427.0366039960945,501.75271168085237,0.3516046542014458,37.89975035210882,0.41928848922064693,2023-06-01
2023-06-02,Central,894.9950614270508,165.1133230664991,0.18448517783241103,31.047356210606388,0.22812804814244583,2023-06-01
2023-06-02,North,1300.1579899705605,315.3605985464544,0.2425555978420708,44.45093425464947,0.3163026016478159,2023-06-01
2023-06-02,East,1386.6209970918146,460.99674453077233,0.332460524900192,43.63146655628328,0.13168140500629968,2023-06-01
2023-06-02,South,1316.0425562067608,385.17811161859044,0.29267907014252803,41.72784340148773,0.3073842144343595,2023-06-01
2023-06-02,West,1274.7925786925186,377.5809107386634,0.29619007597763586,41.36070779267803,0.41720374711972974,2023-06-01
2023-06-03,Central,1094.5757292858802,351.8835487125956,0.32147940000658554,45.50730687065687,0.23676914150753653,2023-06-01
2023-06-03,North,1349.9592371221113,493.5942620980422,0.3656364196227903,21.80555060158447,0.3987418560046388,2023-06-01
2023-06-03,East,1310.2947878974264,291.31414478715226,0.22232717971397223,16.199787938787008,0.41868933284966503,2023-06-01
2023-06-03,South,1387.6524050493108,414.39691875385273,0.29863164380789364,40.08185186391193,0.1360043990966693,2023-06-01
2023-06-03,West,1786.247230125086,563.5722951468977,0.31550632277673696,28.954026365904507,0.23193678552671507,2023-06-01
2023-06-04,Central,1788.7761571592384,571.3836898649148,0.31942716117836184,33.02956537478278,0.31459168703064466,2023-06-01
2023-06-04,North,977.2547302384847,300.20098995108947,0.30718806536534216,29.11755331705705,0.2997906348418313,2023-06-01
2023-06-04,East,1368.8642580523065,371.0093005995516,0.27103439834673126,25.961485171983565,0.3203281774809459,2023-06-01
2023-06-04,South,1099.4586656485644,202.1123580211056,0.18382897359936734,35.73870267591697,0.35373077591873603,2023-06-01
2023-06-04,West,1666.2481262144322,579.2394940290238,0.34763099499772854,39.83180781241779,0.36084328044735015,2023-06-01
2023-06-05,Central,1213.0544005930399,336.86414748046303,0.2776991265319811,37.46511611614805,0.240566159967219,2023-06-01
2023-06-05,North,1272.3965804750344,299.52534222573274,0.23540250486519576,23.791887331043945,0.39639225366389264,2023-06-01
2023-06-05,East,1726.642709494647,433.3613033336664,0.250984932175402,45.58415780171885,0.13559680559331225,2023-06-01
2023-06-05,South,1177.8157303174821,231.92731796978123,0.19691307561944757,29.38672419072302,0.3020540866620417,2023-06-01
2023-06-05,West,860.8153995187421,303.52296434729277,0.3525993662717744,37.98168979120215,0.3858280305939624,2023-06-01
2023-06-06,Central,1388.8588752665432,329.58164124093804,0.2373039097854246,26.56547392272006,0.3607920937058789,2023-06-01
2023-06-06,North,1275.9495714113943,478.0683500025818,0.37467652383296424,39.56275210089965,0.25950285525792827,2023-06-01
2023-06-06,East,1045.0711068337284,391.97338483960095,0.3750686266958141,31.428267332575224,0.365092172181551,2023-06-01
2023-06-06,South,1138.2421707358978,221.05457199314733,0.19420697780880042,27.02737322767809,0.18323793046500858,2023-06-01
2023-06-06,West,1146.9677510652655,268.0606242368513,0.2337124334907285,20.61105360909003,0.15029343204532833,2023-06-01
2023-06-07,Central,1123.146074251386,420.74777046931086,0.3746153595824597,31.068020433033766,0.3477877520755421,2023-06-01
2023-06-07,North,1181.4707400419613,278.44157641442024,0.23567369633253132,36.835532144688514,0.359487959162756,2023-06-01
2023-06-07,East,839.0397433832567,190.04350741641184,0.22650119844156624,24.663644702055176,0.1589036934672706,2023-06-01
2023-06-07,South,969.0011801407628,305.04044904558765,0.31479884162914606,22.631066686000842,0.13876945266583546,2023-06-01
2023-06-07,West,1378.5088397506695,288.63822523780055,0.20938438471675413,28.54061557513343,0.22279354395675646,2023-06-01
2023-06-08,Central,1190.568248887567,286.3124983942263,0.2404839022557073,26.212570926473482,0.2890225093451562,2023-06-01
2023-06-08,North,1092.1110982642613,323.4175806862933,0.296139816910857,35.40885871353394,0.27165262811695917,2023-06-01
2023-06-08,East,1304.9400073703723,306.3060671066804,0.23472808357215433,24.967563225263923,0.2663502955632037,2023-06-01
2023-06-08,South,1175.8200752109717,283.7167931466798,0.24129269360856406,26.33555154399393,0.3667143633556063,2023-06-01
2023-06-08,West,1164.970225261426,316.5064324345202,0.2716862848262876,27.915537268764773,0.3375018228897356,2023-06-01
2023-06-09,Central,1749.7671130437604,586.8891373973947,0.3354098571303512,39.51321409694613,0.3786608920974566,2023-06-01
2023-06-09,North,1318.1391894648755,458.74093041902574,0.34802161568783996,17.57861936523512,0.41683533928951694,2023-06-01
2023-06-09,East,1116.334981754773,244.51453880354407,0.21903330344373007,39.761263769474574,0.2668177612219766,2023-06-01
2023-06-09,South,1184.2786648267593,327.6143172038071,0.2766361726627337,46.63284413004393,0.37146912632454016,2023-06-01
2023-06-09,West,1485.434783117426,388.23466121570686,0.2613609601903447,30.067943837055587,0.21846993170350182,2023-06-01
2023-06-10,Central,1668.8666305524594,342.4521094362749,0.20520040557279884,30.808055345365567,0.1789257647616052,2023-06-01
2023-06-10,North,1771.2409768719021,492.27195792939347,0.277924892410049,46.007671322896506,0.31342357457304554,2023-06-01
2023-06-10,East,1288.6873466241286,327.8867153500608,0.2544346510493794,20.86685960463367,0.3185001778887567,2023-06-01
2023-06-10,South,1265.0326691287887,274.58049087938304,0.21705407107666475,24.221579778937247,0.2035929189345109,2023-06-01
2023-06-10,West,1017.6374217972547,351.22960870269685,0.3451421903121334,28.687018374808172,0.20571227029826708,2023-06-01
2023-06-11,Central,868.541162081244,221.39952248670195,0.25490964867591626,34.764331416110934,0.3593196790044642,2023-06-01
2023-06-11,North,984.6243327757195,286.8771741840806,0.2913569821856376,31.155802998557995,0.3735362554488104,2023-06-01
2023-06-11,East,1040.6357116177205,327.33500474525744,0.31455292288249337,36.87101320950432,0.18615127903069412,2023-06-01
2023-06-11,South,1322.5821923105302,304.106336789305,0.22993379054804602,30.537532230888928,0.19897420395540336,2023-06-01
2023-06-11,West,1360.445200903773,449.0192277532794,0.3300531527877685,42.831844019912495,0.16561457022734755,2023-06-01
2023-06-12,Central,573.8918944193794,114.06405865662984,0.19875530525140328,28.323058154742405,0.26583914556447724,2023-06-01
2023-06-12,North,919.0480875631213,209.20230108356486,0.22762933073313926,27.657763548248912,0.39253036556381254,2023-06-01
2023-06-12,East,528.5306300025084,175.5330180947421,0.33211512849105645,16.03439877891947,0.16634766120147773,2023-06-01
2023-06-12,South,375.7485471824296,112.4924034469507,0.29938213810933123,29.002158590786955,0.4198673109751316,2023-06-01
2023-06-12,West,1042.1256430447736,360.0654670990105,0.3455106104548094,44.10670222566758,0.17121250899374404,2023-06-01
2023-06-13,Central,1242.377142026239,376.4723622852495,0.30302582810823997,15.955468161542395,0.3931817151643265,2023-06-01
2023-06-13,North,1352.4805919023768,257.03704567529655,0.19004860196459641,64.40990165149061,0.13047346579686714,2023-06-01
2023-06-13,East,574.7661181504235,199.9243928772293,0.3478360789960597,46.79757319808887,0.16820387541355356,2023-06-01
2023-06-13,South,1186.3463264096274,269.8887014345531,0.2274957113504515,29.606109332815652,0.13488431200165124,2023-06-01
2023-06-13,West,1029.0501215283725,310.4272729573223,0.30166390000155435,35.636069884584074,0.20431492505006674,2023-06-01
2023-06-14,Central,1075.1416785344238,365.85905355673043,0.34028915524459075,23.959445287677138,0.2376280730713718,2023-06-01
2023-06-14,North,1039.399473895133,347.73554670933964,0.33455428393301584,35.86762894567696,0.19107999747199458,2023-06-01
2023-06-14,East,1405.6523216370613,514.2283036717548,0.36582894344233746,47.788870666371295,0.2361967553925942,2023-06-01
2023-06-14,South,1229.4202618616835,411.9157961778302,0.33504881036698986,43.366974254904115,0.1903276800034544,2023-06-01
2023-06-14,West,1141.5908111649956,425.0125065575948,0.37229846491482244,32.48649458313202,0.32036037201024403,2023-06-01
2023-06-15,Central,1165.1312870634126,352.2107085393735,0.30229272224513215,34.717705465364205,0.3235499904877913,2023-06-01
2023-06-15,North,1460.7463777490689,539.6468832098416,0.36943229258004956,29.355683791809035,0.3854565353088013,2023-06-01
2023-06-15,East,933.2277515315027,220.5433764295584,0.23632320842112634,40.642404465902025,0.40900809613381134,2023-06-01
2023-06-15,South,1462.8140377589382,552.9755505896431,0.3780217692173732,44.78136540600786,0.21356383072911755,2023-06-01
2023-06-15,West,1018.8058122092311,273.6101092268969,0.2685596273087475,31.163610757117223,0.1983145578704544,2023-06-01
2023-06-16,Central,1498.9711531738342,550.2676675750049,0.36709690270549916,29.268036966174417,0.1757199216015557,2023-06-01
2023-06-16,North,1392.143938560247,267.79516372089256,0.19236169213784451,31.475975152017508,0.14770815843341356,2023-06-01
2023-06-16,East,1297.2171084664683,272.53812038372087,0.2100944542011995,23.81846888147466,0.41042291443522005,2023-06-01
2023-06-16,South,1225.5628348901703,281.0604367675425,0.2293317231610813,9.070912232794214,0.26128807573042007,2023-06-01
2023-06-16,West,1561.7983549640448,516.6016901807762,0.3307736165419826,39.21925882211609,0.2933673338082265,2023-06-01
2023-06-17,Central,915.3250437525488,238.42501325534715,0.2604812518598623,46.97890558332446,0.3853760664688841,2023-06-01
2023-06-17,North,1540.6860441548833,361.023778251642,0.23432663625487393,24.149651900706928,0.17718294992233494,2023-06-01
2023-06-17,East,1041.3066875807954,276.97875273515297,0.2659915239559643,24.547538857917978,0.3692847513165205,2023-06-01
2023-06-17,South,1305.7514905070639,373.82487755926934,0.2862909828378611,28.437189068690557,0.20638360280279774,2023-06-01
2023-06-17,West,626.3235073740669,187.4062595047815,0.2992163910476612,32.450927631316254,0.25015317685657323,2023-06-01
2023-06-18,Central,1473.4088166524166,366.57164458332744,0.2487915373115371,33.84603033017184,0.33990003216678694,2023-06-01
2023-06-18,North,1363.043813601028,469.1545057908795,0.34419620345982815,34.59848346974971,0.2899815776716389,2023-06-01
2023-06-18,East,1419.7476308339408,368.99774312830056,0.25990375691738693,35.30978930260019,0.2180384117573332,2023-06-01
2023-06-18,South,1163.1873199212828,343.572355813142,0.29537147622654003,33.74697899421321,0.2591945094500662,2023-06-01
